distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Open Play,shot_type_Free Kick,shot_type_Penalty,body_part_Other,shot_type_Corner,shot_type_Kick Off
9.269843580125825,0.0593090899260228,0,1,0,0,1,0,0,0,0,0
8.900000000000006,0.058315917191464,0,1,0,0,1,0,0,0,0,0
6.902897942168929,0.0582124092738848,0,0,0,1,1,0,0,0,0,0
15.016324450410629,0.0611370167490948,0,0,0,1,1,0,0,0,0,0
9.64002074686564,0.0545700118260853,0,1,0,0,1,0,0,0,0,0
7.125307010929418,0.0577869271778598,0,1,0,0,1,0,0,0,0,0
36.15217835760384,0.0765622244920521,0,0,0,1,1,0,0,0,0,0
21.28685040112792,0.0548773704454322,0,0,0,1,1,0,0,0,0,0
21.66679487141557,0.0604988065080991,1,0,0,1,1,0,0,0,0,0
20.00849819451725,0.0644330141947551,0,0,1,0,1,0,0,0,0,0
18.438275407423557,0.0643079638816688,0,0,1,0,1,0,0,0,0,0
8.982204629154245,0.0588680593320492,0,0,0,1,1,0,0,0,0,0
12.872451204024822,0.0611978496299525,0,0,0,1,1,0,0,0,0,0
13.630847369110992,0.0526950000923556,0,0,0,1,1,0,0,0,0,0
21.02379604162864,0.0631042620051689,0,0,0,1,1,0,0,0,0,0
23.0080420722842,0.0668748673512376,0,0,1,0,1,0,0,0,0,0
50.93378053904893,0.0896515794015375,0,0,0,1,1,0,0,0,0,0
23.04170132607399,0.056421172979214,0,0,1,0,1,0,0,0,0,0
34.132096331752024,0.0759675675065754,0,0,0,1,1,0,0,0,0,0
33.06055050963308,0.0682273098487392,0,0,1,0,1,0,0,0,0,0
9.433981132056603,0.0595300134762785,0,0,0,1,1,0,0,0,0,0
7.071067811865476,0.0572334471996516,1,0,1,0,1,0,0,0,0,0
28.600699292150185,0.0560946851918644,0,0,0,1,1,0,0,0,0,0
9.219544457292889,0.0555628425569167,0,0,0,1,1,0,0,0,0,0
5.385164807134504,0.0561523285559391,0,1,0,0,1,0,0,0,0,0
12.041594578792296,0.0599481063460977,1,0,0,1,1,0,0,0,0,0
5.0990195135927845,0.0564646158225284,0,1,0,0,1,0,0,0,0,0
37.12142238654117,0.0735588705180485,0,0,1,0,1,0,0,0,0,0
26.92582403567252,0.0703827449393478,0,0,1,0,1,0,0,0,0,0
17.08800749063506,0.0635738163136617,0,0,0,1,1,0,0,0,0,0
8.06225774829855,0.0587980230196196,0,0,1,0,1,0,0,0,0,0
20.0,0.0656091581796739,0,0,1,0,1,0,0,0,0,0
20.0,0.05630396460807,0,0,0,1,1,0,0,0,0,0
10.816653826391969,0.0562731849202181,0,0,0,1,1,0,0,0,0,0
33.37663853655727,0.0724012633221779,0,0,0,1,1,0,0,0,0,0
33.0,0.0694455421731456,0,0,1,0,1,0,0,0,0,0
12.083045973594572,0.0608660002389538,0,0,0,1,1,0,0,0,0,0
36.40054944640259,0.0773767098881434,0,0,1,0,1,0,0,0,0,0
14.212670403551895,0.0558603986486336,0,1,0,0,1,0,0,0,0,0
33.37663853655727,0.0724012633221779,0,0,0,1,1,0,0,0,0,0
17.4928556845359,0.0529434315606405,0,0,1,0,1,0,0,0,0,0
17.804493814764857,0.0635229311993928,0,0,0,1,1,0,0,0,0,0
28.30194339616981,0.0574068197990401,0,0,1,0,1,0,0,0,0,0
8.48528137423857,0.0589529927914296,0,0,1,0,1,0,0,0,0,0
13.41640786499874,0.0573629250073456,0,0,1,0,1,0,0,0,0,0
19.4164878389476,0.0531291754751753,0,0,0,1,1,0,0,0,0,0
6.708203932499369,0.0580800203019516,0,1,0,0,1,0,0,0,0,0
18.867962264113206,0.0571655394979932,0,0,1,0,1,0,0,0,0,0
17.4928556845359,0.0529434315606405,0,0,0,1,1,0,0,0,0,0
34.17601498127012,0.0755097044834727,0,0,1,0,1,0,0,0,0,0
19.4164878389476,0.056735708067968,0,0,1,0,1,0,0,0,0,0
20.615528128088304,0.0591163897005792,0,0,1,0,1,0,0,0,0,0
20.615528128088304,0.0659211775009861,0,0,1,0,1,0,0,0,0,0
18.027756377319943,0.0532332140088928,0,0,1,0,1,0,0,0,0,0
31.32091952673165,0.0726865743702157,0,0,0,1,1,0,0,0,0,0
20.615528128088304,0.0659211775009861,0,0,0,1,1,0,0,0,0,0
23.302574965011917,0.0677398742900518,0,0,1,0,1,0,0,0,0,0
9.831073186585485,0.058090673796576,0,1,0,0,1,0,0,0,0,0
7.884795495128578,0.0584650724797899,0,1,0,0,1,0,0,0,0,0
13.735355838128106,0.0618621166913778,0,0,1,0,1,0,0,0,0,0
12.70354281293215,0.0597760750080365,0,0,1,0,1,0,0,0,0,0
33.512087371573855,0.0754996735306603,0,0,1,0,1,0,0,0,0,0
10.111874208078342,0.0582444601088363,0,1,0,0,1,0,0,0,0,0
31.87600978792672,0.0675252683407216,0,0,0,1,1,0,0,0,0,0
22.147234590350106,0.0670393888366679,0,0,0,1,1,0,0,0,0,0
12.0,0.0595915442744847,0,0,0,1,0,0,1,0,0,0
29.37430850249925,0.0706848601547246,0,0,0,1,1,0,0,0,0,0
13.224598292575848,0.0550675446269446,0,1,0,0,1,0,0,0,0,0
14.012851244482688,0.0602116565994551,0,1,0,0,1,0,0,0,0,0
35.70224082603219,0.0772542829696964,0,0,1,0,1,0,0,0,0,0
12.79062156425558,0.0590319138168307,0,1,0,0,1,0,0,0,0,0
25.173398658107335,0.063544372691999,0,0,0,1,1,0,0,0,0,0
21.608563117431014,0.0553658093730464,0,0,1,0,1,0,0,0,0,0
12.099999999999994,0.0596334319519574,1,0,0,1,0,0,1,0,0,0
21.61133961604417,0.0652079143802907,0,0,0,1,1,0,0,0,0,0
27.72002886001383,0.0621017363468415,0,0,0,1,0,1,0,0,0,0
18.672439583514528,0.0643861615103864,1,0,0,1,1,0,0,0,0,0
13.024976007655445,0.0544506567976736,0,0,0,1,1,0,0,0,0,0
27.54269413111215,0.0708348829687064,0,0,1,0,1,0,0,0,0,0
20.021238722916227,0.062082140036396,0,0,1,0,1,0,0,0,0,0
9.30859817588019,0.0556677293987181,0,1,0,0,1,0,0,0,0,0
14.921796138535065,0.0614820856467335,0,0,1,0,1,0,0,0,0,0
17.10263137648707,0.0586975033781953,1,0,1,0,1,0,0,0,0,0
13.775340286178055,0.0575104167426086,0,0,0,1,1,0,0,0,0,0
6.000833275470999,0.0571932743902438,0,1,0,0,1,0,0,0,0,0
27.64923145405673,0.0696791461881046,0,0,1,0,1,0,0,0,0,0
17.24093964956667,0.0639303443716295,0,0,0,1,1,0,0,0,0,0
27.614670014323917,0.0700480081676832,0,0,0,1,1,0,0,0,0,0
15.0,0.0562019419674942,0,0,0,1,1,0,0,0,0,0
21.11918559035835,0.0639978228307098,0,0,0,1,1,0,0,0,0,0
14.257980221616243,0.0594062005910625,1,0,0,1,1,0,0,0,0,0
35.63285001231308,0.0752649294321597,0,0,0,1,0,1,0,0,0,0
18.102486017119304,0.0561288466288349,0,0,0,1,1,0,0,0,0,0
30.770927837814707,0.0646245245542284,0,0,1,0,1,0,0,0,0,0
27.60235497199469,0.0707505428403059,0,0,1,0,1,0,0,0,0,0
20.29507329378241,0.0654493835401941,1,0,1,0,1,0,0,0,0,0
31.94276130831522,0.0738078804852067,0,0,0,1,1,0,0,0,0,0
21.849713956937748,0.0663209681077135,0,0,1,0,1,0,0,0,0,0
27.330934854117228,0.0672325080674281,0,0,0,1,1,0,0,0,0,0
11.66747616239262,0.0551697272331895,0,1,0,0,1,0,0,0,0,0
11.244998888394782,0.060399292452681,0,1,0,0,1,0,0,0,0,0
10.285912696499036,0.0599334434103096,0,0,1,0,1,0,0,0,0,0
17.66182323544203,0.0639304342223218,0,0,1,0,1,0,0,0,0,0
15.085091978506462,0.0614785609381371,1,0,1,0,1,0,0,0,0,0
32.358615545168185,0.067114819611457,0,0,0,1,1,0,0,0,0,0
15.5183762037141,0.0614328093017251,0,0,1,0,1,0,0,0,0,0
25.948024973010952,0.0692485649727494,0,0,1,0,1,0,0,0,0,0
24.41003891844501,0.0654884300422808,0,0,0,1,1,0,0,0,0,0
12.773801313626254,0.0590692608203176,0,0,0,1,1,0,0,0,0,0
24.94654284665512,0.0640040803566348,0,0,0,1,1,0,0,0,0,0
19.3,0.0652154048688513,0,0,0,1,1,0,0,0,0,0
16.9446156639801,0.0628978991159737,1,0,1,0,1,0,0,0,0,0
15.920113064925133,0.0626553242386053,0,0,0,1,1,0,0,0,0,0
14.84082207965583,0.0625354551953013,0,0,0,1,1,0,0,0,0,0
24.634934544260517,0.0687497666879135,0,0,0,1,1,0,0,0,0,0
16.321764610482536,0.0563738837231255,0,0,1,0,1,0,0,0,0,0
23.444615586526474,0.0577301869054753,0,0,0,1,1,0,0,0,0,0
25.190871362459852,0.0675977910085075,0,0,0,1,1,0,0,0,0,0
8.76641317757725,0.0591206001055114,0,0,1,0,1,0,0,0,0,0
18.83454273402994,0.0566966433461078,0,0,1,0,1,0,0,0,0,0
29.189895511974683,0.0563712976395701,0,0,1,0,1,0,0,0,0,0
28.000714276603727,0.0711435930826123,0,0,1,0,1,0,0,0,0,0
14.81249472573746,0.0624875696263052,0,0,1,0,1,0,0,0,0,0
23.57901609482466,0.063284765338044,0,0,1,0,1,0,0,0,0,0
34.42847658552438,0.07105208855291,0,0,0,1,1,0,0,0,0,0
33.76403411916296,0.0633368358737003,0,0,0,1,1,0,0,0,0,0
30.5366992322353,0.0569042105255607,0,0,0,1,1,0,0,0,0,0
20.63055985667864,0.0650856399103488,0,0,0,1,1,0,0,0,0,0
19.902261178067175,0.0564664581018702,0,0,1,0,1,0,0,0,0,0
25.101792764661248,0.0653384659852614,0,0,1,0,1,0,0,0,0,0
31.287857069476647,0.0735556977750912,0,0,1,0,1,0,0,0,0,0
34.43370441878132,0.0757492600187337,0,0,0,1,1,0,0,0,0,0
37.103369119259234,0.071276758208677,0,0,0,1,0,1,0,0,0,0
11.490865937778578,0.0539151812071841,0,0,0,1,1,0,0,0,0,0
16.881350656863926,0.0637234175354021,0,0,0,1,1,0,0,0,0,0
19.669773765857087,0.0566395264734386,0,0,1,0,1,0,0,0,0,0
24.42396364229197,0.0634393038996099,0,0,0,1,0,1,0,0,0,0
19.780040444852485,0.065533999538567,0,0,0,1,1,0,0,0,0,0
9.638464608017198,0.0595194123304959,0,1,0,0,1,0,0,0,0,0
22.38057193192346,0.0519870711921673,0,0,0,1,1,0,0,0,0,0
7.083078426785918,0.0580211787007505,1,1,0,0,1,0,0,0,0,0
27.95084971874737,0.054430617937282,0,0,0,1,1,0,0,0,0,0
9.5603347221737,0.0592962192448284,0,1,0,0,1,0,0,0,0,0
13.031116606031889,0.0596799785740092,0,1,0,0,1,0,0,0,0,0
25.68209493012593,0.0602461160376583,0,0,1,0,1,0,0,0,0,0
12.544720004846663,0.0604390191444423,0,0,0,1,1,0,0,0,0,0
15.46156525064652,0.0628807567473086,0,0,0,1,1,0,0,0,0,0
29.620432137293346,0.0722501721325666,0,0,0,1,1,0,0,0,0,0
9.773944955850736,0.059045946540642,0,0,0,1,1,0,0,0,0,0
12.69212354178764,0.060588604867503,1,0,0,1,1,0,0,0,0,0
6.896375859826666,0.0581991378633262,0,1,0,0,1,0,0,0,0,0
13.594484175576504,0.0608133664478098,0,0,0,1,1,0,0,0,0,0
11.837651794169316,0.0588172946596908,1,0,0,1,1,0,0,0,0,0
5.393514624064718,0.0565788717322993,0,0,0,1,1,0,0,0,0,0
16.22621335986927,0.0628962367043221,0,0,0,1,1,0,0,0,0,0
25.04595775769016,0.0640358702221043,0,0,0,1,0,1,0,0,0,0
25.52371446322028,0.0662247536408433,0,0,0,1,1,0,0,0,0,0
27.44175650354765,0.0632038190454156,0,0,0,1,1,0,0,0,0,0
9.656603957913983,0.0594992389984468,0,1,0,0,1,0,0,0,0,0
19.22004162326398,0.0613892698971503,1,0,1,0,1,0,0,0,0,0
9.278469701410897,0.0541025915183851,0,1,0,0,1,0,0,0,0,0
7.242237223399969,0.0582074770015528,0,0,0,1,1,0,0,0,0,0
16.992351220475644,0.0519725696561788,0,0,0,1,1,0,0,0,0,0
18.69358178627093,0.0647816063958363,1,0,0,1,1,0,0,0,0,0
14.312581877495054,0.0538668368438322,0,0,0,1,1,0,0,0,0,0
7.864477096412707,0.0573080575254873,1,1,0,0,1,0,0,0,0,0
16.177144370994533,0.0626608671097189,0,0,1,0,1,0,0,0,0,0
9.72008230417829,0.0596816004945213,0,1,0,0,1,0,0,0,0,0
25.18491612056709,0.0597903481500682,0,0,0,1,1,0,0,0,0,0
11.438968484964011,0.0574764571270773,0,1,0,0,1,0,0,0,0,0
22.257582977493318,0.0648369549182209,0,0,0,1,1,0,0,0,0,0
6.987131027825375,0.0578646156237332,1,1,0,0,1,0,0,0,0,0
16.299693248647355,0.0606704705820292,0,1,0,0,1,0,0,0,0,0
30.970469805929643,0.0728797415464726,0,0,0,1,1,0,0,0,0,0
9.563472172804184,0.0534147569447558,0,0,0,1,1,0,0,0,0,0
30.22747094945259,0.0601428580575083,0,0,0,1,1,0,0,0,0,0
10.462313319720453,0.0560589407010576,0,1,0,0,1,0,0,0,0,0
4.570557952810575,0.0568204157577864,0,0,0,1,1,0,0,0,0,0
28.56168762520871,0.0712908255733249,0,0,1,0,1,0,0,0,0,0
20.523157651784487,0.0659076100226877,0,0,0,1,1,0,0,0,0,0
21.681328372588247,0.0532596982511522,0,0,0,1,1,0,0,0,0,0
16.8439900261191,0.0573495583909297,0,0,0,1,1,0,0,0,0,0
17.701977290687047,0.0642404336511816,0,0,0,1,1,0,0,0,0,0
35.07549001795984,0.0690166721109846,0,0,0,1,1,0,0,0,0,0
19.446593532030235,0.0649505255083869,0,0,0,1,1,0,0,0,0,0
21.821548982599744,0.0561484802095364,0,0,0,1,1,0,0,0,0,0
12.120231020900547,0.0520630954254671,0,0,0,1,1,0,0,0,0,0
29.63190847718048,0.0619987266663906,0,0,1,0,0,1,0,0,0,0
13.172699040060095,0.0615648060169354,1,0,1,0,1,0,0,0,0,0
23.332380932943817,0.067670567706728,0,0,0,1,0,1,0,0,0,0
21.41611542740653,0.0663739818473466,0,0,0,1,1,0,0,0,0,0
18.74459922217597,0.0540582950106022,0,0,0,1,1,0,0,0,0,0
24.994799459087485,0.0689448998998045,0,0,0,1,1,0,0,0,0,0
19.126160095534075,0.0524737481458277,0,0,0,1,1,0,0,0,0,0
7.034202158027586,0.0568961281864937,0,1,0,0,1,0,0,0,0,0
9.108238029388556,0.0571798401012027,0,0,0,1,1,0,0,0,0,0
14.12409289122668,0.0621137412528786,0,0,1,0,1,0,0,0,0,0
20.14199592890436,0.0625680653036851,0,0,1,0,1,0,0,0,0,0
28.23473038652929,0.0662525159562352,0,0,0,1,1,0,0,0,0,0
26.99814808463721,0.0597594342242975,0,0,0,1,1,0,0,0,0,0
16.3294213002176,0.0575652970373929,0,0,0,1,1,0,0,0,0,0
13.538463723776047,0.0578557280032227,0,0,0,1,1,0,0,0,0,0
3.401470270338984,0.0564515241610443,1,0,0,1,1,0,0,0,0,0
24.60508077613239,0.0650021665403322,0,0,0,1,1,0,0,0,0,0
16.4453640883989,0.0628669497946026,0,0,0,1,1,0,0,0,0,0
20.665188119153424,0.0518442116843448,0,0,0,1,1,0,0,0,0,0
23.85623608199751,0.068172418680599,0,0,0,1,1,0,0,0,0,0
26.99425864883124,0.0691934492191351,0,0,1,0,1,0,0,0,0,0
7.56042326857432,0.0585515569695802,0,1,0,0,1,0,0,0,0,0
23.700843866833097,0.0548489363772823,0,0,0,1,1,0,0,0,0,0
23.56968391811821,0.0588347794188375,0,0,1,0,1,0,0,0,0,0
29.514911485552517,0.0723108216634617,0,0,0,1,1,0,0,0,0,0
15.338839591051206,0.0627472254929967,0,0,1,0,1,0,0,0,0,0
24.167953988701647,0.0517879765506313,0,0,1,0,1,0,0,0,0,0
25.221022976873883,0.0550785798204248,0,0,1,0,1,0,0,0,0,0
17.376133056580798,0.0543242273780146,0,0,0,1,1,0,0,0,0,0
24.101867147588376,0.068234196483046,1,0,0,1,1,0,0,0,0,0
10.96357605893259,0.0558450019978098,0,1,0,0,1,0,0,0,0,0
15.847397262642216,0.062024235959489,1,0,1,0,1,0,0,0,0,0
31.755314515841285,0.0740420851563425,0,0,1,0,1,0,0,0,0,0
17.048460341039593,0.0627998565378626,0,0,0,1,1,0,0,0,0,0
8.57263086805912,0.0588414723865647,0,0,1,0,1,0,0,0,0,0
14.300349646075096,0.0617987064391682,0,1,0,0,1,0,0,0,0,0
15.22005256232711,0.0531048324830986,0,0,1,0,1,0,0,0,0,0
9.40212741883452,0.0594213000591246,0,0,0,1,1,0,0,0,0,0
10.90045870594445,0.0591688083108722,0,1,0,0,1,0,0,0,0,0
33.84346317976338,0.0750982101507935,0,0,1,0,1,0,0,0,0,0
17.636609651517496,0.0633757942537813,0,0,0,1,1,0,0,0,0,0
26.801865606707302,0.0698381089858186,0,0,0,1,1,0,0,0,0,0
11.32651755836718,0.0601044816429255,0,1,0,0,1,0,0,0,0,0
25.68267898798722,0.0674806557276306,0,0,0,1,1,0,0,0,0,0
22.387719848166768,0.0572532400630228,1,0,1,0,1,0,0,0,0,0
14.780054127099806,0.0622400812216078,0,0,1,0,1,0,0,0,0,0
17.586642658563346,0.0583146492715319,0,0,0,1,1,0,0,0,0,0
10.748953437428222,0.0597534843928064,0,1,0,0,1,0,0,0,0,0
14.011780757633916,0.0617758772705437,0,0,1,0,1,0,0,0,0,0
32.26918034285966,0.0628966529730656,0,0,0,1,1,0,0,0,0,0
30.758738595722683,0.0569074455546928,0,0,0,1,1,0,0,0,0,0
15.88238017426859,0.052499622633791,0,0,0,1,1,0,0,0,0,0
15.367498169838834,0.062280848783875,0,0,1,0,1,0,0,0,0,0
16.065490966665166,0.0624211130458796,0,0,1,0,1,0,0,0,0,0
8.953770155638356,0.057069571687875,0,1,0,0,1,0,0,0,0,0
41.26172560618375,0.0798797208293416,0,0,1,0,1,0,0,0,0,0
48.567478831003775,0.0697814654124696,0,0,0,1,1,0,0,0,0,0
8.183520025025901,0.0586763172569428,0,1,0,0,1,0,0,0,0,0
12.406449935416664,0.0596140859404606,0,0,1,0,1,0,0,0,0,0
8.005623023850172,0.0587536145268565,0,1,0,0,1,0,0,0,0,0
29.9220654367308,0.0692885836443438,0,0,1,0,1,0,0,0,0,0
21.53903433304288,0.066233512587619,0,0,1,0,1,0,0,0,0,0
11.10180165558726,0.0567424756613165,0,0,0,1,1,0,0,0,0,0
30.259709185648163,0.0569534327313264,0,0,0,1,1,0,0,0,0,0
12.831601614763448,0.0602551526520339,0,0,1,0,1,0,0,0,0,0
12.347064428438042,0.0589820789368032,0,0,0,1,1,0,0,0,0,0
18.958902921846505,0.05517922486025,0,0,0,1,1,0,0,0,0,0
28.7020905161976,0.0716978200803967,0,0,1,0,1,0,0,0,0,0
33.70014836762592,0.0754930268906215,0,0,0,1,1,0,0,0,0,0
26.28402556687237,0.0670732373771552,0,0,1,0,1,0,0,0,0,0
11.438968484964011,0.0604584306861013,0,0,0,1,1,0,0,0,0,0
17.870926109186403,0.058547442184914,0,0,0,1,1,0,0,0,0,0
24.45730974575904,0.0683946031420342,0,0,0,1,1,0,0,0,0,0
26.54147697472769,0.0679953019202558,0,0,0,1,1,0,0,0,0,0
34.26674773012461,0.0755563325127824,0,0,1,0,1,0,0,0,0,0
11.268096556206816,0.0605163441677663,0,1,0,0,1,0,0,0,0,0
23.02020851339101,0.0552234343825528,0,0,0,1,1,0,0,0,0,0
23.98520377232597,0.0669322366570509,0,0,0,1,1,0,0,0,0,0
19.56348639685677,0.0613839253057039,0,0,0,1,1,0,0,0,0,0
6.412487816752564,0.0571922959931001,0,1,0,0,1,0,0,0,0,0
3.1622776601683733,0.0563713853117067,1,0,0,1,1,0,0,0,0,0
17.48885359307465,0.0598414689938177,0,1,0,0,1,0,0,0,0,0
11.014535850411496,0.0537911951541849,0,0,0,1,1,0,0,0,0,0
11.795338062132856,0.0605280204260034,0,0,0,1,1,0,0,0,0,0
21.6787914792315,0.0591722692603803,0,0,0,1,1,0,0,0,0,0
34.67059272640144,0.0763616032715908,0,0,1,0,1,0,0,0,0,0
16.281584689458214,0.0579607324686919,0,0,0,1,1,0,0,0,0,0
20.41200627082013,0.0658042940689582,0,0,1,0,1,0,0,0,0,0
15.229576487873851,0.0619679477450209,1,0,1,0,1,0,0,0,0,0
18.873261509341724,0.0637747488965009,0,0,0,1,1,0,0,0,0,0
20.81657993043045,0.0659315594783916,0,0,0,1,1,0,0,0,0,0
33.36240399012038,0.0656042275264658,0,0,1,0,0,1,0,0,0,0
5.700000000000003,0.0570447665054177,1,1,0,0,1,0,0,0,0,0
5.72800139664787,0.0551939726503951,0,1,0,0,1,0,0,0,0,0
24.324884377936925,0.0568453583403218,0,0,0,1,1,0,0,0,0,0
14.135416513141733,0.0620842935415059,0,0,1,0,1,0,0,0,0,0
28.30194339616981,0.0713832161915736,0,0,1,0,1,0,0,0,0,0
7.441102068914249,0.058468825941095,0,1,0,0,1,0,0,0,0,0
6.082762530298221,0.0551027919910845,1,0,1,0,1,0,0,0,0,0
21.382469455140114,0.0663846148678875,0,0,1,0,1,0,0,0,0,0
10.198039027185573,0.0598706951746973,0,1,0,0,1,0,0,0,0,0
11.85622199522259,0.0608006623142595,1,0,1,0,1,0,0,0,0,0
4.780167361086849,0.0566201039470539,1,0,0,1,1,0,0,0,0,0
30.10149497948565,0.0516060690363816,0,0,1,0,1,0,0,0,0,0
9.40212741883453,0.0557730102792785,1,0,0,1,1,0,0,0,0,0
22.78618002210989,0.0658790378034257,0,0,0,1,1,0,0,0,0,0
31.48364654864489,0.0655992132117251,0,0,0,1,0,1,0,0,0,0
17.917868176767016,0.0624724685257197,0,0,0,1,1,0,0,0,0,0
8.745856161634489,0.0591560016325871,0,1,0,0,1,0,0,0,0,0
20.498048687619026,0.0645749598875481,0,0,0,1,1,0,0,0,0,0
23.6619948440532,0.0668369729187374,1,0,0,1,1,0,0,0,0,0
12.149485585818026,0.058901455214494,0,1,0,0,1,0,0,0,0,0
35.0727814693959,0.0734928848112111,0,0,0,1,1,0,0,0,0,0
8.76641317757725,0.0590307198292992,0,1,0,0,1,0,0,0,0,0
8.781799360040054,0.056326289808068,0,1,0,0,1,0,0,0,0,0
23.028894893155424,0.0659770503123818,0,0,0,1,1,0,0,0,0,0
31.100643080167973,0.0558697472142311,0,0,1,0,1,0,0,0,0,0
35.90013927549586,0.0709068697031961,0,0,0,1,1,0,0,0,0,0
29.12353000582176,0.0586158210496784,0,0,0,1,1,0,0,0,0,0
17.630938715791622,0.0545176320832324,0,0,0,0,1,0,0,1,0,0
9.235799911215052,0.0584158024888952,0,0,0,1,1,0,0,0,0,0
10.163660757817528,0.0570597660918477,0,0,0,1,1,0,0,0,0,0
44.11621017267916,0.0727943805062816,0,0,0,1,1,0,0,0,0,0
19.67028215354319,0.0650317844200333,0,0,0,1,1,0,0,0,0,0
10.151354589413184,0.056164642519269,0,1,0,0,1,0,0,0,0,0
59.0,0.0839307134570922,0,0,0,1,0,0,0,0,0,1
22.65656637710137,0.0657397238906961,0,0,0,1,1,0,0,0,0,0
9.10823802938856,0.0588207227778714,0,1,0,0,1,0,0,0,0,0
34.343121582057734,0.0745077772839026,0,0,0,1,1,0,0,0,0,0
26.737987957211736,0.0675422182830326,0,0,0,1,1,0,0,0,0,0
20.12013916452865,0.0635282309317418,0,0,1,0,1,0,0,0,0,0
13.624243098242188,0.0563148869803428,0,0,0,1,1,0,0,0,0,0
19.57345140745495,0.0616905382439397,0,0,0,1,1,0,0,0,0,0
9.849365461794989,0.0549091048068463,0,1,0,0,1,0,0,0,0,0
9.904039579888606,0.0526815745875853,1,0,0,1,1,0,0,0,0,0
31.90611226708763,0.0737162232970171,0,0,0,1,1,0,0,0,0,0
16.32482771731451,0.0525063855816792,0,0,0,1,1,0,0,0,0,0
8.527602242131142,0.0588608287456023,0,1,0,0,1,0,0,0,0,0
15.190786681406594,0.0617786258687132,0,0,1,0,1,0,0,0,0,0
21.33588526403346,0.0582159393688895,0,0,0,1,1,0,0,0,0,0
25.72566811571664,0.0690893210429269,0,0,0,1,1,0,0,0,0,0
24.399385238157127,0.0661534089770135,0,0,0,1,1,0,0,0,0,0
18.278949641595936,0.0641207239704145,0,0,1,0,1,0,0,0,0,0
23.076394865749712,0.058577279707768,0,0,0,1,1,0,0,0,0,0
39.60202015049232,0.0424177086318977,0,0,1,0,0,0,0,0,1,0
29.26841300788275,0.0685887995293485,0,0,0,1,0,1,0,0,0,0
13.53698637068089,0.0547103292778498,0,0,0,1,1,0,0,0,0,0
25.97306296916095,0.0696953861618884,0,0,0,1,1,0,0,0,0,0
7.629547824084989,0.0572967386272482,1,0,0,1,1,0,0,0,0,0
13.37535046269816,0.057514609524846,0,1,0,0,1,0,0,0,0,0
27.91218371965905,0.0654710914216791,0,0,1,0,1,0,0,0,0,0
12.0,0.0595915442744847,1,0,0,1,0,0,1,0,0,0
27.22498852157701,0.0702018468516963,0,0,0,1,1,0,0,0,0,0
33.399700597460445,0.0639162840453996,0,0,1,0,0,1,0,0,0,0
8.431488599292537,0.0560059707342032,0,1,0,0,1,0,0,0,0,0
27.673995013369503,0.0690895902131634,0,0,1,0,1,0,0,0,0,0
19.18150150535667,0.0561720396068961,0,0,0,1,1,0,0,0,0,0
16.977926846349646,0.0631807918891503,0,0,0,1,1,0,0,0,0,0
31.50063491423625,0.060466632885456,0,0,0,1,1,0,0,0,0,0
31.38566551787616,0.0714267710871954,0,0,0,1,1,0,0,0,0,0
9.002777349240619,0.0555266573475687,0,0,0,1,1,0,0,0,0,0
31.03063002905356,0.061005199585806,0,0,1,0,1,0,0,0,0,0
17.660407696313246,0.0536907006697759,0,0,0,1,1,0,0,0,0,0
9.304837451562491,0.0583766709313004,0,1,0,0,1,0,0,0,0,0
17.74063133036702,0.0592941970472459,0,0,0,1,1,0,0,0,0,0
23.444615586526474,0.0679391194205719,0,0,0,1,1,0,0,0,0,0
16.227445886522005,0.0626336490318055,0,0,1,0,1,0,0,0,0,0
26.46979410573493,0.0565338327647607,0,0,0,1,1,0,0,0,0,0
27.39069184960467,0.0574995615809188,0,0,1,0,1,0,0,0,0,0
31.10016077128862,0.0684085688458509,0,0,0,1,1,0,0,0,0,0
29.28378390850472,0.0717027656732015,0,0,1,0,1,0,0,0,0,0
26.83915050816624,0.0700732196855566,0,0,0,1,1,0,0,0,0,0
20.341583025910246,0.0637945701498583,0,0,1,0,1,0,0,0,0,0
13.393281898026336,0.0528292974846573,0,1,0,0,1,0,0,0,0,0
23.80021008310641,0.0665669388448587,0,0,1,0,1,0,0,0,0,0
36.23051200300653,0.0697459267547801,0,0,0,1,0,1,0,0,0,0
14.289856542317004,0.0553534961002672,0,1,0,0,1,0,0,0,0,0
24.892770034690795,0.0676308662434475,0,0,1,0,1,0,0,0,0,0
37.38836717483126,0.0776481161161139,0,0,0,1,1,0,0,0,0,0
14.84991582467726,0.0622892320147708,0,0,1,0,1,0,0,0,0,0
23.977072381756702,0.0683021984352412,0,0,1,0,1,0,0,0,0,0
13.43465667592589,0.0591604017417119,0,0,1,0,1,0,0,0,0,0
11.869709347747316,0.0586459466730963,0,0,0,1,1,0,0,0,0,0
20.510485123467944,0.0658150524651593,0,0,0,1,1,0,0,0,0,0
18.061284561182244,0.0592005329588729,0,0,0,1,1,0,0,0,0,0
16.137224048763777,0.0621210545909377,0,0,0,1,1,0,0,0,0,0
19.00657780874821,0.063903664009652,0,0,1,0,1,0,0,0,0,0
4.318564576337834,0.0563820079017831,0,1,0,0,1,0,0,0,0,0
4.031128874149278,0.0567432027142046,0,0,0,0,1,0,0,1,0,0
32.33403779301311,0.0744714472781461,0,0,0,1,1,0,0,0,0,0
